step 0: train loss 10.7572, val loss 10.7533
iter 924: loss 0.9069, time 675.31ms, mfu 0.02%
iter 925: loss 0.8758, time 654.62ms, mfu 0.02%
iter 926: loss 0.9329, time 656.11ms, mfu 0.02%
iter 927: loss 0.8894, time 707.66ms, mfu 0.02%
iter 928: loss 0.8832, time 772.17ms, mfu 0.02%
iter 929: loss 0.8935, time 821.82ms, mfu 0.02%
iter 930: loss 0.9236, time 681.81ms, mfu 0.02%
iter 931: loss 0.8885, time 900.58ms, mfu 0.01%
iter 932: loss 0.8705, time 695.56ms, mfu 0.01%
iter 933: loss 0.8775, time 757.85ms, mfu 0.01%
iter 934: loss 0.8972, time 952.23ms, mfu 0.01%
iter 935: loss 0.8909, time 822.68ms, mfu 0.01%
iter 936: loss 0.8922, time 1177.67ms, mfu 0.01%
iter 937: loss 0.8627, time 717.08ms, mfu 0.01%
iter 938: loss 0.8895, time 692.33ms, mfu 0.01%
iter 939: loss 0.8898, time 676.38ms, mfu 0.01%
iter 940: loss 0.9091, time 681.85ms, mfu 0.01%
iter 941: loss 0.8847, time 667.16ms, mfu 0.01%
iter 942: loss 0.8830, time 659.50ms, mfu 0.01%
iter 943: loss 0.9074, time 683.98ms, mfu 0.01%
iter 944: loss 0.8880, time 670.62ms, mfu 0.02%
iter 945: loss 0.9018, time 670.78ms, mfu 0.02%
iter 946: loss 0.8859, time 655.82ms, mfu 0.02%
iter 947: loss 0.9285, time 674.97ms, mfu 0.02%
iter 948: loss 0.9042, time 706.12ms, mfu 0.02%
iter 949: loss 0.9337, time 690.91ms, mfu 0.02%
iter 950: loss 0.9069, time 708.35ms, mfu 0.02%
iter 951: loss 0.8833, time 693.02ms, mfu 0.02%
iter 952: loss 0.9179, time 696.21ms, mfu 0.02%
iter 953: loss 0.8781, time 691.18ms, mfu 0.02%
iter 954: loss 0.9151, time 689.49ms, mfu 0.02%
iter 955: loss 0.8940, time 662.29ms, mfu 0.02%
iter 956: loss 0.9186, time 651.54ms, mfu 0.02%
iter 957: loss 0.8853, time 682.36ms, mfu 0.02%
iter 958: loss 0.8906, time 682.63ms, mfu 0.02%
iter 959: loss 0.8830, time 686.68ms, mfu 0.02%
iter 960: loss 0.8932, time 674.53ms, mfu 0.02%
iter 961: loss 0.8929, time 662.71ms, mfu 0.02%
iter 962: loss 0.9030, time 680.75ms, mfu 0.02%
iter 963: loss 0.9249, time 770.47ms, mfu 0.02%
iter 964: loss 0.8868, time 705.49ms, mfu 0.02%
iter 965: loss 0.9170, time 746.59ms, mfu 0.02%
iter 966: loss 0.9099, time 745.77ms, mfu 0.02%
iter 967: loss 0.8752, time 926.76ms, mfu 0.01%
iter 968: loss 0.9285, time 722.93ms, mfu 0.01%
iter 969: loss 0.8921, time 1195.03ms, mfu 0.01%
iter 970: loss 0.9147, time 1168.48ms, mfu 0.01%
iter 971: loss 0.9606, time 795.64ms, mfu 0.01%
iter 972: loss 0.9036, time 674.53ms, mfu 0.01%
iter 973: loss 0.9253, time 703.01ms, mfu 0.01%
iter 974: loss 0.8947, time 689.51ms, mfu 0.01%
iter 975: loss 0.9095, time 697.11ms, mfu 0.01%
iter 976: loss 0.9109, time 684.58ms, mfu 0.01%
iter 977: loss 0.8764, time 687.53ms, mfu 0.01%
iter 978: loss 0.8925, time 744.00ms, mfu 0.01%
iter 979: loss 0.9178, time 738.06ms, mfu 0.01%
iter 980: loss 0.9109, time 748.49ms, mfu 0.01%
iter 981: loss 0.8846, time 1030.08ms, mfu 0.01%
iter 982: loss 0.8957, time 867.79ms, mfu 0.01%
iter 983: loss 0.8797, time 730.12ms, mfu 0.01%
iter 984: loss 0.9077, time 700.94ms, mfu 0.01%
iter 985: loss 0.8985, time 679.90ms, mfu 0.01%
iter 986: loss 0.8753, time 662.17ms, mfu 0.01%
iter 987: loss 0.9075, time 680.08ms, mfu 0.01%
iter 988: loss 0.8907, time 670.35ms, mfu 0.01%
iter 989: loss 0.8860, time 761.27ms, mfu 0.01%
iter 990: loss 0.8884, time 793.65ms, mfu 0.01%
iter 991: loss 0.8918, time 755.48ms, mfu 0.01%
iter 992: loss 0.8892, time 686.62ms, mfu 0.01%
iter 993: loss 0.8760, time 715.52ms, mfu 0.01%
iter 994: loss 0.8999, time 684.50ms, mfu 0.01%
iter 995: loss 0.9179, time 713.41ms, mfu 0.01%
iter 996: loss 0.8972, time 767.76ms, mfu 0.01%
iter 997: loss 0.9024, time 736.05ms, mfu 0.01%
iter 998: loss 0.8760, time 667.08ms, mfu 0.01%
iter 999: loss 0.9051, time 678.99ms, mfu 0.02%
step 1000: train loss 0.9056, val loss 1.0342
saving checkpoint to out-multi
iter 1000: loss 0.8884, time 10931.28ms, mfu 0.01%
iter 1001: loss 0.9303, time 661.13ms, mfu 0.01%
iter 1002: loss 0.8644, time 662.16ms, mfu 0.01%
iter 1003: loss 0.9154, time 674.41ms, mfu 0.01%
iter 1004: loss 0.8879, time 675.13ms, mfu 0.01%
iter 1005: loss 0.8850, time 670.01ms, mfu 0.01%
iter 1006: loss 0.8929, time 708.61ms, mfu 0.01%
iter 1007: loss 0.8957, time 678.04ms, mfu 0.01%
iter 1008: loss 0.9080, time 670.56ms, mfu 0.01%
iter 1009: loss 0.8874, time 687.07ms, mfu 0.02%
iter 1010: loss 0.9167, time 645.78ms, mfu 0.02%
iter 1011: loss 0.9151, time 658.28ms, mfu 0.02%
iter 1012: loss 0.8941, time 653.25ms, mfu 0.02%
iter 1013: loss 0.9080, time 631.14ms, mfu 0.02%
iter 1014: loss 0.9268, time 646.17ms, mfu 0.02%
iter 1015: loss 0.8973, time 642.18ms, mfu 0.02%
iter 1016: loss 0.9229, time 634.03ms, mfu 0.02%
iter 1017: loss 0.9007, time 645.49ms, mfu 0.02%
iter 1018: loss 0.9088, time 636.91ms, mfu 0.02%
iter 1019: loss 0.8997, time 651.51ms, mfu 0.02%
iter 1020: loss 0.8957, time 654.92ms, mfu 0.02%
iter 1021: loss 0.9304, time 642.64ms, mfu 0.02%
iter 1022: loss 0.8619, time 631.95ms, mfu 0.02%
iter 1023: loss 0.8928, time 640.70ms, mfu 0.02%
iter 1024: loss 0.8722, time 640.68ms, mfu 0.02%
iter 1025: loss 0.8704, time 632.28ms, mfu 0.02%
iter 1026: loss 0.8714, time 642.44ms, mfu 0.02%
iter 1027: loss 0.9102, time 634.27ms, mfu 0.02%
iter 1028: loss 0.8851, time 627.38ms, mfu 0.02%
iter 1029: loss 0.9045, time 643.60ms, mfu 0.02%
iter 1030: loss 0.8756, time 634.52ms, mfu 0.02%
iter 1031: loss 0.8882, time 642.49ms, mfu 0.02%
iter 1032: loss 0.8902, time 645.06ms, mfu 0.02%
iter 1033: loss 0.8987, time 645.63ms, mfu 0.02%
iter 1034: loss 0.8928, time 635.22ms, mfu 0.02%
iter 1035: loss 0.9073, time 642.74ms, mfu 0.02%
iter 1036: loss 0.8962, time 639.34ms, mfu 0.02%
iter 1037: loss 0.9011, time 631.03ms, mfu 0.02%
iter 1038: loss 0.8949, time 631.59ms, mfu 0.02%
iter 1039: loss 0.9024, time 633.82ms, mfu 0.02%
iter 1040: loss 0.8946, time 627.29ms, mfu 0.02%
iter 1041: loss 0.8817, time 636.12ms, mfu 0.02%
iter 1042: loss 0.8791, time 635.13ms, mfu 0.02%
iter 1043: loss 0.9151, time 626.41ms, mfu 0.02%
iter 1044: loss 0.9055, time 631.09ms, mfu 0.02%
iter 1045: loss 0.8837, time 632.58ms, mfu 0.02%
iter 1046: loss 0.8549, time 632.46ms, mfu 0.02%
iter 1047: loss 0.9342, time 637.24ms, mfu 0.02%
iter 1048: loss 0.9057, time 630.62ms, mfu 0.02%
iter 1049: loss 0.9024, time 627.63ms, mfu 0.02%
iter 1050: loss 0.8785, time 639.51ms, mfu 0.02%
iter 1051: loss 0.8826, time 629.66ms, mfu 0.02%
iter 1052: loss 0.8932, time 638.48ms, mfu 0.02%
iter 1053: loss 0.9039, time 645.21ms, mfu 0.02%
iter 1054: loss 0.8973, time 680.25ms, mfu 0.02%
iter 1055: loss 0.9104, time 629.86ms, mfu 0.02%
iter 1056: loss 0.8940, time 634.70ms, mfu 0.02%
iter 1057: loss 0.9152, time 632.35ms, mfu 0.02%
iter 1058: loss 0.8957, time 631.28ms, mfu 0.02%
iter 1059: loss 0.9096, time 635.53ms, mfu 0.02%
iter 1060: loss 0.8654, time 628.38ms, mfu 0.02%
iter 1061: loss 0.9181, time 626.62ms, mfu 0.02%
iter 1062: loss 0.9193, time 634.76ms, mfu 0.02%
iter 1063: loss 0.9098, time 631.05ms, mfu 0.02%
iter 1064: loss 0.9005, time 634.46ms, mfu 0.02%
iter 1065: loss 0.8770, time 645.07ms, mfu 0.02%
iter 1066: loss 0.8791, time 625.67ms, mfu 0.02%
iter 1067: loss 0.9103, time 628.38ms, mfu 0.02%
iter 1068: loss 0.9079, time 646.36ms, mfu 0.02%
iter 1069: loss 0.8974, time 633.99ms, mfu 0.02%
iter 1070: loss 0.9030, time 627.73ms, mfu 0.02%
iter 1071: loss 0.9075, time 633.02ms, mfu 0.02%
iter 1072: loss 0.9229, time 628.11ms, mfu 0.02%
iter 1073: loss 0.9033, time 631.09ms, mfu 0.02%
iter 1074: loss 0.9111, time 649.06ms, mfu 0.02%
iter 1075: loss 0.8995, time 637.17ms, mfu 0.02%
iter 1076: loss 0.9158, time 629.94ms, mfu 0.02%
iter 1077: loss 0.9051, time 633.46ms, mfu 0.02%
iter 1078: loss 0.9169, time 631.15ms, mfu 0.02%
iter 1079: loss 0.8718, time 629.48ms, mfu 0.02%
iter 1080: loss 0.8855, time 636.59ms, mfu 0.02%
iter 1081: loss 0.9021, time 629.70ms, mfu 0.02%
iter 1082: loss 0.9225, time 643.84ms, mfu 0.02%
iter 1083: loss 0.9086, time 650.39ms, mfu 0.02%
iter 1084: loss 0.8729, time 632.31ms, mfu 0.02%
iter 1085: loss 0.9013, time 627.89ms, mfu 0.02%
iter 1086: loss 0.8962, time 634.79ms, mfu 0.02%
iter 1087: loss 0.8997, time 627.60ms, mfu 0.02%
iter 1088: loss 0.9196, time 633.21ms, mfu 0.02%
iter 1089: loss 0.8774, time 639.98ms, mfu 0.02%
iter 1090: loss 0.8826, time 629.20ms, mfu 0.02%
iter 1091: loss 0.8647, time 630.49ms, mfu 0.02%
iter 1092: loss 0.8942, time 632.26ms, mfu 0.02%
iter 1093: loss 0.9085, time 634.87ms, mfu 0.02%
iter 1094: loss 0.8941, time 632.71ms, mfu 0.02%
iter 1095: loss 0.9050, time 637.38ms, mfu 0.02%
iter 1096: loss 0.8991, time 629.12ms, mfu 0.02%
iter 1097: loss 0.8880, time 634.09ms, mfu 0.02%
iter 1098: loss 0.9270, time 631.37ms, mfu 0.02%
iter 1099: loss 0.8886, time 635.38ms, mfu 0.02%
iter 1100: loss 0.9116, time 630.24ms, mfu 0.02%
iter 1101: loss 0.9146, time 638.27ms, mfu 0.02%
iter 1102: loss 0.9113, time 628.74ms, mfu 0.02%
iter 1103: loss 0.8678, time 629.74ms, mfu 0.02%
iter 1104: loss 0.8727, time 634.81ms, mfu 0.02%
iter 1105: loss 0.9127, time 629.01ms, mfu 0.02%
iter 1106: loss 0.8899, time 631.84ms, mfu 0.02%
iter 1107: loss 0.8969, time 640.96ms, mfu 0.02%
iter 1108: loss 0.9042, time 637.11ms, mfu 0.02%
iter 1109: loss 0.8959, time 629.47ms, mfu 0.02%
iter 1110: loss 0.8850, time 635.95ms, mfu 0.02%
iter 1111: loss 0.8946, time 631.56ms, mfu 0.02%
iter 1112: loss 0.8969, time 626.60ms, mfu 0.02%
iter 1113: loss 0.8787, time 637.30ms, mfu 0.02%
iter 1114: loss 0.8566, time 632.81ms, mfu 0.02%
iter 1115: loss 0.9091, time 629.50ms, mfu 0.02%
iter 1116: loss 0.9041, time 634.66ms, mfu 0.02%
iter 1117: loss 0.8724, time 629.08ms, mfu 0.02%
iter 1118: loss 0.9079, time 627.37ms, mfu 0.02%
iter 1119: loss 0.8690, time 633.97ms, mfu 0.02%
iter 1120: loss 0.8950, time 628.46ms, mfu 0.02%
iter 1121: loss 0.8968, time 628.55ms, mfu 0.02%
iter 1122: loss 0.9014, time 635.12ms, mfu 0.02%
iter 1123: loss 0.8703, time 631.94ms, mfu 0.02%
iter 1124: loss 0.9076, time 631.14ms, mfu 0.02%
iter 1125: loss 0.8920, time 632.81ms, mfu 0.02%
iter 1126: loss 0.9040, time 629.50ms, mfu 0.02%
iter 1127: loss 0.8504, time 637.85ms, mfu 0.02%
iter 1128: loss 0.8910, time 670.43ms, mfu 0.02%
iter 1129: loss 0.8889, time 650.87ms, mfu 0.02%
iter 1130: loss 0.8827, time 634.66ms, mfu 0.02%
iter 1131: loss 0.8622, time 635.60ms, mfu 0.02%
iter 1132: loss 0.8962, time 629.00ms, mfu 0.02%
iter 1133: loss 0.8734, time 623.84ms, mfu 0.02%
iter 1134: loss 0.9095, time 630.32ms, mfu 0.02%
iter 1135: loss 0.9070, time 636.23ms, mfu 0.02%
iter 1136: loss 0.9318, time 629.21ms, mfu 0.02%
iter 1137: loss 0.9109, time 631.05ms, mfu 0.02%
iter 1138: loss 0.9467, time 647.70ms, mfu 0.02%
iter 1139: loss 0.8825, time 632.27ms, mfu 0.02%
iter 1140: loss 0.9089, time 639.85ms, mfu 0.02%
iter 1141: loss 0.8907, time 632.04ms, mfu 0.02%
iter 1142: loss 0.8799, time 630.41ms, mfu 0.02%
iter 1143: loss 0.9108, time 630.79ms, mfu 0.02%
iter 1144: loss 0.8959, time 633.32ms, mfu 0.02%
iter 1145: loss 0.9144, time 628.35ms, mfu 0.02%
iter 1146: loss 0.8780, time 645.09ms, mfu 0.02%
iter 1147: loss 0.8939, time 636.51ms, mfu 0.02%
iter 1148: loss 0.9027, time 632.35ms, mfu 0.02%
iter 1149: loss 0.8981, time 635.93ms, mfu 0.02%
iter 1150: loss 0.8767, time 624.21ms, mfu 0.02%
iter 1151: loss 0.8957, time 630.21ms, mfu 0.02%
iter 1152: loss 0.9385, time 637.07ms, mfu 0.02%
iter 1153: loss 0.8843, time 635.18ms, mfu 0.02%
iter 1154: loss 0.9069, time 632.83ms, mfu 0.02%
iter 1155: loss 0.8853, time 632.80ms, mfu 0.02%
iter 1156: loss 0.8794, time 630.55ms, mfu 0.02%
iter 1157: loss 0.8995, time 625.34ms, mfu 0.02%
iter 1158: loss 0.9051, time 632.08ms, mfu 0.02%
iter 1159: loss 0.9046, time 629.53ms, mfu 0.02%
iter 1160: loss 0.9075, time 626.98ms, mfu 0.02%
iter 1161: loss 0.8875, time 631.58ms, mfu 0.02%
iter 1162: loss 0.9327, time 631.91ms, mfu 0.02%
iter 1163: loss 0.8982, time 630.20ms, mfu 0.02%
iter 1164: loss 0.9115, time 633.63ms, mfu 0.02%
iter 1165: loss 0.8678, time 631.70ms, mfu 0.02%
iter 1166: loss 0.8966, time 635.04ms, mfu 0.02%
iter 1167: loss 0.8956, time 632.32ms, mfu 0.02%
iter 1168: loss 0.8776, time 631.41ms, mfu 0.02%
iter 1169: loss 0.8822, time 632.99ms, mfu 0.02%
iter 1170: loss 0.9084, time 641.78ms, mfu 0.02%
iter 1171: loss 0.8838, time 632.30ms, mfu 0.02%
iter 1172: loss 0.9253, time 633.25ms, mfu 0.02%
iter 1173: loss 0.8635, time 632.30ms, mfu 0.02%
iter 1174: loss 0.8925, time 628.93ms, mfu 0.02%
iter 1175: loss 0.8898, time 627.19ms, mfu 0.02%
iter 1176: loss 0.8887, time 638.78ms, mfu 0.02%
iter 1177: loss 0.8839, time 626.37ms, mfu 0.02%
iter 1178: loss 0.9253, time 640.05ms, mfu 0.02%
iter 1179: loss 0.8830, time 720.83ms, mfu 0.02%
iter 1180: loss 0.9017, time 633.20ms, mfu 0.02%
iter 1181: loss 0.8823, time 631.07ms, mfu 0.02%
iter 1182: loss 0.9032, time 632.20ms, mfu 0.02%
iter 1183: loss 0.8851, time 635.32ms, mfu 0.02%
iter 1184: loss 0.8646, time 628.77ms, mfu 0.02%
iter 1185: loss 0.8697, time 645.24ms, mfu 0.02%
iter 1186: loss 0.8856, time 632.35ms, mfu 0.02%
iter 1187: loss 0.8959, time 642.15ms, mfu 0.02%
iter 1188: loss 0.9031, time 645.16ms, mfu 0.02%
iter 1189: loss 0.8813, time 635.21ms, mfu 0.02%
iter 1190: loss 0.8955, time 630.07ms, mfu 0.02%
iter 1191: loss 0.9154, time 640.28ms, mfu 0.02%
iter 1192: loss 0.8477, time 633.79ms, mfu 0.02%
iter 1193: loss 0.8801, time 630.41ms, mfu 0.02%
iter 1194: loss 0.9356, time 638.53ms, mfu 0.02%
iter 1195: loss 0.8986, time 645.43ms, mfu 0.02%
iter 1196: loss 0.9023, time 633.01ms, mfu 0.02%
iter 1197: loss 0.8791, time 634.64ms, mfu 0.02%
iter 1198: loss 0.9041, time 632.01ms, mfu 0.02%
iter 1199: loss 0.9237, time 635.76ms, mfu 0.02%
iter 1200: loss 0.9099, time 637.03ms, mfu 0.02%
iter 1201: loss 0.8757, time 632.14ms, mfu 0.02%
iter 1202: loss 0.8802, time 633.10ms, mfu 0.02%
iter 1203: loss 0.8881, time 642.42ms, mfu 0.02%
iter 1204: loss 0.8766, time 636.54ms, mfu 0.02%
iter 1205: loss 0.8814, time 631.81ms, mfu 0.02%
iter 1206: loss 0.8970, time 636.70ms, mfu 0.02%
iter 1207: loss 0.8974, time 640.22ms, mfu 0.02%
iter 1208: loss 0.8834, time 630.78ms, mfu 0.02%
iter 1209: loss 0.9059, time 631.96ms, mfu 0.02%
iter 1210: loss 0.9023, time 646.02ms, mfu 0.02%
iter 1211: loss 0.8895, time 628.39ms, mfu 0.02%
iter 1212: loss 0.8800, time 637.57ms, mfu 0.02%
iter 1213: loss 0.9181, time 632.33ms, mfu 0.02%
iter 1214: loss 0.8917, time 629.86ms, mfu 0.02%
iter 1215: loss 0.8721, time 657.20ms, mfu 0.02%
iter 1216: loss 0.9197, time 639.61ms, mfu 0.02%
iter 1217: loss 0.9014, time 631.34ms, mfu 0.02%
iter 1218: loss 0.8540, time 640.54ms, mfu 0.02%
iter 1219: loss 0.8754, time 638.89ms, mfu 0.02%
iter 1220: loss 0.8641, time 638.80ms, mfu 0.02%
iter 1221: loss 0.8808, time 640.79ms, mfu 0.02%
iter 1222: loss 0.8742, time 638.70ms, mfu 0.02%
iter 1223: loss 0.8872, time 628.29ms, mfu 0.02%
iter 1224: loss 0.8733, time 638.37ms, mfu 0.02%
iter 1225: loss 0.9048, time 631.35ms, mfu 0.02%
iter 1226: loss 0.8789, time 634.39ms, mfu 0.02%
iter 1227: loss 0.8842, time 634.03ms, mfu 0.02%
iter 1228: loss 0.8684, time 627.80ms, mfu 0.02%
iter 1229: loss 0.8624, time 631.48ms, mfu 0.02%
iter 1230: loss 0.8937, time 633.77ms, mfu 0.02%
iter 1231: loss 0.8592, time 634.43ms, mfu 0.02%
iter 1232: loss 0.8776, time 642.20ms, mfu 0.02%
iter 1233: loss 0.8584, time 634.10ms, mfu 0.02%
iter 1234: loss 0.9098, time 635.08ms, mfu 0.02%
iter 1235: loss 0.8668, time 634.17ms, mfu 0.02%
iter 1236: loss 0.8875, time 636.08ms, mfu 0.02%
iter 1237: loss 0.8958, time 634.11ms, mfu 0.02%
iter 1238: loss 0.9033, time 626.53ms, mfu 0.02%
iter 1239: loss 0.8860, time 632.47ms, mfu 0.02%
iter 1240: loss 0.8928, time 634.09ms, mfu 0.02%
iter 1241: loss 0.9111, time 629.51ms, mfu 0.02%
iter 1242: loss 0.8646, time 637.66ms, mfu 0.02%
iter 1243: loss 0.8763, time 632.64ms, mfu 0.02%
iter 1244: loss 0.9009, time 629.16ms, mfu 0.02%
iter 1245: loss 0.8663, time 634.79ms, mfu 0.02%
iter 1246: loss 0.8769, time 631.61ms, mfu 0.02%
iter 1247: loss 0.8809, time 630.01ms, mfu 0.02%
iter 1248: loss 0.8914, time 635.67ms, mfu 0.02%
iter 1249: loss 0.8904, time 627.90ms, mfu 0.02%
step 1250: train loss 0.8759, val loss 0.9879
saving checkpoint to out-multi
iter 1250: loss 0.8787, time 9643.66ms, mfu 0.02%
iter 1251: loss 0.8754, time 637.58ms, mfu 0.02%
iter 1252: loss 0.8822, time 637.36ms, mfu 0.02%
iter 1253: loss 0.8935, time 636.57ms, mfu 0.02%
iter 1254: loss 0.8880, time 640.89ms, mfu 0.02%
iter 1255: loss 0.8736, time 632.09ms, mfu 0.02%
iter 1256: loss 0.8808, time 629.81ms, mfu 0.02%
iter 1257: loss 0.8577, time 629.28ms, mfu 0.02%
iter 1258: loss 0.8928, time 633.19ms, mfu 0.02%
iter 1259: loss 0.8824, time 634.31ms, mfu 0.02%
iter 1260: loss 0.8956, time 626.83ms, mfu 0.02%
iter 1261: loss 0.9023, time 634.22ms, mfu 0.02%
iter 1262: loss 0.8631, time 633.72ms, mfu 0.02%
iter 1263: loss 0.8848, time 634.24ms, mfu 0.02%
iter 1264: loss 0.8711, time 637.18ms, mfu 0.02%
iter 1265: loss 0.8888, time 635.40ms, mfu 0.02%
iter 1266: loss 0.8775, time 638.01ms, mfu 0.02%
iter 1267: loss 0.8731, time 633.16ms, mfu 0.02%
iter 1268: loss 0.8780, time 632.34ms, mfu 0.02%
iter 1269: loss 0.8956, time 635.68ms, mfu 0.02%
iter 1270: loss 0.8999, time 630.00ms, mfu 0.02%
iter 1271: loss 0.8642, time 630.15ms, mfu 0.02%
iter 1272: loss 0.8787, time 631.13ms, mfu 0.02%
iter 1273: loss 0.9111, time 633.42ms, mfu 0.02%
iter 1274: loss 0.8620, time 629.86ms, mfu 0.02%
iter 1275: loss 0.8554, time 631.21ms, mfu 0.02%
iter 1276: loss 0.8941, time 632.70ms, mfu 0.02%
iter 1277: loss 0.8909, time 633.21ms, mfu 0.02%
iter 1278: loss 0.8948, time 631.36ms, mfu 0.02%
iter 1279: loss 0.8672, time 632.07ms, mfu 0.02%
iter 1280: loss 0.8730, time 633.61ms, mfu 0.02%
iter 1281: loss 0.8577, time 637.19ms, mfu 0.02%
iter 1282: loss 0.8648, time 634.54ms, mfu 0.02%
iter 1283: loss 0.9141, time 646.03ms, mfu 0.02%
iter 1284: loss 0.8875, time 630.62ms, mfu 0.02%
iter 1285: loss 0.8548, time 631.04ms, mfu 0.02%
iter 1286: loss 0.8763, time 636.85ms, mfu 0.02%
iter 1287: loss 0.9034, time 628.92ms, mfu 0.02%
iter 1288: loss 0.8689, time 631.99ms, mfu 0.02%
iter 1289: loss 0.9234, time 635.41ms, mfu 0.02%
iter 1290: loss 0.8905, time 634.08ms, mfu 0.02%
iter 1291: loss 0.8768, time 634.47ms, mfu 0.02%
iter 1292: loss 0.8423, time 632.03ms, mfu 0.02%
iter 1293: loss 0.8301, time 634.55ms, mfu 0.02%
iter 1294: loss 0.8722, time 629.79ms, mfu 0.02%
iter 1295: loss 0.9040, time 634.70ms, mfu 0.02%
iter 1296: loss 0.8809, time 631.20ms, mfu 0.02%
iter 1297: loss 0.8695, time 631.44ms, mfu 0.02%
iter 1298: loss 0.8692, time 633.50ms, mfu 0.02%
iter 1299: loss 0.8920, time 639.50ms, mfu 0.02%
iter 1300: loss 0.8701, time 636.56ms, mfu 0.02%
iter 1301: loss 0.8703, time 639.31ms, mfu 0.02%
iter 1302: loss 0.8869, time 634.94ms, mfu 0.02%
iter 1303: loss 0.8858, time 653.16ms, mfu 0.02%
iter 1304: loss 0.8652, time 634.83ms, mfu 0.02%
iter 1305: loss 0.8959, time 628.62ms, mfu 0.02%
iter 1306: loss 0.8800, time 635.99ms, mfu 0.02%
iter 1307: loss 0.8665, time 634.04ms, mfu 0.02%
iter 1308: loss 0.8733, time 628.97ms, mfu 0.02%
iter 1309: loss 0.8612, time 633.00ms, mfu 0.02%
iter 1310: loss 0.8678, time 631.52ms, mfu 0.02%
iter 1311: loss 0.8843, time 629.70ms, mfu 0.02%
iter 1312: loss 0.8727, time 629.99ms, mfu 0.02%
iter 1313: loss 0.8867, time 632.23ms, mfu 0.02%
iter 1314: loss 0.8666, time 631.08ms, mfu 0.02%
iter 1315: loss 0.8762, time 633.14ms, mfu 0.02%
iter 1316: loss 0.8625, time 636.76ms, mfu 0.02%
iter 1317: loss 0.8785, time 630.88ms, mfu 0.02%
iter 1318: loss 0.8644, time 630.44ms, mfu 0.02%
iter 1319: loss 0.8800, time 632.07ms, mfu 0.02%
iter 1320: loss 0.9041, time 629.06ms, mfu 0.02%
iter 1321: loss 0.8633, time 633.87ms, mfu 0.02%
iter 1322: loss 0.8498, time 634.56ms, mfu 0.02%
iter 1323: loss 0.8956, time 653.01ms, mfu 0.02%
iter 1324: loss 0.8762, time 633.41ms, mfu 0.02%
iter 1325: loss 0.8665, time 632.64ms, mfu 0.02%
iter 1326: loss 0.8460, time 626.98ms, mfu 0.02%
iter 1327: loss 0.8703, time 634.28ms, mfu 0.02%
iter 1328: loss 0.8778, time 633.25ms, mfu 0.02%
iter 1329: loss 0.8661, time 631.67ms, mfu 0.02%
iter 1330: loss 0.8703, time 636.49ms, mfu 0.02%
iter 1331: loss 0.8760, time 632.03ms, mfu 0.02%
iter 1332: loss 0.8831, time 633.86ms, mfu 0.02%
iter 1333: loss 0.8519, time 631.61ms, mfu 0.02%
iter 1334: loss 0.8660, time 634.68ms, mfu 0.02%
iter 1335: loss 0.8798, time 632.08ms, mfu 0.02%
iter 1336: loss 0.8700, time 638.71ms, mfu 0.02%
iter 1337: loss 0.8377, time 638.61ms, mfu 0.02%
iter 1338: loss 0.8863, time 630.81ms, mfu 0.02%
iter 1339: loss 0.8777, time 630.00ms, mfu 0.02%
iter 1340: loss 0.8799, time 643.40ms, mfu 0.02%
iter 1341: loss 0.8369, time 634.46ms, mfu 0.02%
iter 1342: loss 0.8587, time 639.77ms, mfu 0.02%
iter 1343: loss 0.9106, time 643.07ms, mfu 0.02%
iter 1344: loss 0.8586, time 633.45ms, mfu 0.02%
iter 1345: loss 0.8721, time 636.76ms, mfu 0.02%
iter 1346: loss 0.8771, time 636.82ms, mfu 0.02%
iter 1347: loss 0.8673, time 634.52ms, mfu 0.02%
iter 1348: loss 0.8506, time 633.66ms, mfu 0.02%
iter 1349: loss 0.8833, time 631.74ms, mfu 0.02%
iter 1350: loss 0.8488, time 632.55ms, mfu 0.02%
iter 1351: loss 0.8897, time 633.40ms, mfu 0.02%
iter 1352: loss 0.8813, time 636.27ms, mfu 0.02%
iter 1353: loss 0.8919, time 630.37ms, mfu 0.02%
iter 1354: loss 0.8847, time 636.01ms, mfu 0.02%
iter 1355: loss 0.8999, time 633.67ms, mfu 0.02%
iter 1356: loss 0.9135, time 629.70ms, mfu 0.02%
iter 1357: loss 0.8581, time 634.51ms, mfu 0.02%
iter 1358: loss 0.8862, time 634.27ms, mfu 0.02%
iter 1359: loss 0.8656, time 630.24ms, mfu 0.02%
iter 1360: loss 0.8996, time 644.26ms, mfu 0.02%
iter 1361: loss 0.8591, time 636.05ms, mfu 0.02%
iter 1362: loss 0.8540, time 631.96ms, mfu 0.02%
iter 1363: loss 0.8749, time 631.55ms, mfu 0.02%
iter 1364: loss 0.8650, time 637.57ms, mfu 0.02%
iter 1365: loss 0.8893, time 627.52ms, mfu 0.02%
iter 1366: loss 0.8730, time 638.57ms, mfu 0.02%
iter 1367: loss 0.8736, time 634.77ms, mfu 0.02%
iter 1368: loss 0.8523, time 629.63ms, mfu 0.02%
iter 1369: loss 0.8971, time 636.26ms, mfu 0.02%
iter 1370: loss 0.8969, time 633.08ms, mfu 0.02%
iter 1371: loss 0.8967, time 632.13ms, mfu 0.02%
iter 1372: loss 0.8569, time 630.35ms, mfu 0.02%
iter 1373: loss 0.8475, time 629.42ms, mfu 0.02%
