
step 0: train loss 10.7592, val loss 10.7591
iter 1375: loss 1.0085, time 768.54ms, mfu 0.02%
iter 1376: loss 0.8122, time 771.88ms, mfu 0.02%
iter 1377: loss 0.9102, time 679.67ms, mfu 0.02%
iter 1378: loss 0.8913, time 663.19ms, mfu 0.02%
iter 1379: loss 0.9479, time 698.38ms, mfu 0.02%
iter 1380: loss 1.0066, time 669.47ms, mfu 0.02%
iter 1381: loss 1.0029, time 657.26ms, mfu 0.02%
iter 1382: loss 0.9777, time 658.29ms, mfu 0.02%
iter 1383: loss 0.8720, time 653.62ms, mfu 0.02%
iter 1384: loss 1.0286, time 660.29ms, mfu 0.02%
iter 1385: loss 1.0483, time 685.46ms, mfu 0.02%
iter 1386: loss 0.9001, time 726.98ms, mfu 0.02%
iter 1387: loss 0.9415, time 784.17ms, mfu 0.02%
iter 1388: loss 1.0059, time 686.72ms, mfu 0.02%
iter 1389: loss 0.9503, time 662.60ms, mfu 0.02%
iter 1390: loss 0.9391, time 666.05ms, mfu 0.02%
iter 1391: loss 0.9454, time 672.73ms, mfu 0.02%
iter 1392: loss 0.8802, time 660.70ms, mfu 0.02%
iter 1393: loss 0.9090, time 668.86ms, mfu 0.02%
iter 1394: loss 0.8888, time 708.69ms, mfu 0.02%
iter 1395: loss 0.8926, time 785.08ms, mfu 0.02%
iter 1396: loss 0.9649, time 695.02ms, mfu 0.02%
iter 1397: loss 0.9911, time 713.56ms, mfu 0.02%
iter 1398: loss 1.0150, time 688.69ms, mfu 0.02%
iter 1399: loss 0.8453, time 711.64ms, mfu 0.02%
iter 1400: loss 0.8924, time 650.28ms, mfu 0.02%
iter 1401: loss 0.9849, time 646.74ms, mfu 0.02%
iter 1402: loss 0.9275, time 777.04ms, mfu 0.02%
iter 1403: loss 0.8814, time 736.19ms, mfu 0.02%
iter 1404: loss 0.9458, time 713.87ms, mfu 0.02%
iter 1405: loss 1.0011, time 699.75ms, mfu 0.02%
iter 1406: loss 0.9489, time 769.21ms, mfu 0.02%
iter 1407: loss 0.8924, time 756.64ms, mfu 0.02%
iter 1408: loss 0.8892, time 698.72ms, mfu 0.02%
iter 1409: loss 0.9354, time 670.70ms, mfu 0.02%
iter 1410: loss 0.9208, time 710.32ms, mfu 0.02%
iter 1411: loss 0.9965, time 697.15ms, mfu 0.02%
iter 1412: loss 0.9546, time 769.09ms, mfu 0.02%
iter 1413: loss 0.8606, time 691.09ms, mfu 0.02%
iter 1414: loss 0.9852, time 644.94ms, mfu 0.02%
iter 1415: loss 0.9795, time 649.69ms, mfu 0.02%
iter 1416: loss 0.9466, time 647.10ms, mfu 0.02%
iter 1417: loss 0.9880, time 656.02ms, mfu 0.02%
iter 1418: loss 1.0083, time 639.69ms, mfu 0.02%
iter 1419: loss 0.9778, time 667.54ms, mfu 0.02%
iter 1420: loss 0.9567, time 812.48ms, mfu 0.02%
iter 1421: loss 1.1007, time 690.30ms, mfu 0.02%
iter 1422: loss 0.9382, time 734.67ms, mfu 0.02%
iter 1423: loss 0.9552, time 692.93ms, mfu 0.02%
iter 1424: loss 0.9593, time 761.06ms, mfu 0.02%
iter 1425: loss 0.9209, time 666.37ms, mfu 0.02%
iter 1426: loss 0.9270, time 654.39ms, mfu 0.02%
iter 1427: loss 0.9467, time 672.03ms, mfu 0.02%
iter 1428: loss 0.9721, time 670.74ms, mfu 0.02%
iter 1429: loss 0.9899, time 684.33ms, mfu 0.02%
iter 1430: loss 0.9956, time 680.89ms, mfu 0.02%
iter 1431: loss 1.0589, time 637.32ms, mfu 0.02%
iter 1432: loss 0.9324, time 644.73ms, mfu 0.02%
iter 1433: loss 0.9675, time 638.76ms, mfu 0.02%
iter 1434: loss 1.0790, time 630.67ms, mfu 0.02%
iter 1435: loss 0.9439, time 657.42ms, mfu 0.02%
iter 1436: loss 0.9119, time 642.02ms, mfu 0.02%
iter 1437: loss 1.0269, time 649.76ms, mfu 0.02%
iter 1438: loss 0.8875, time 636.97ms, mfu 0.02%
iter 1439: loss 0.9450, time 641.30ms, mfu 0.02%
iter 1440: loss 0.9620, time 643.08ms, mfu 0.02%
iter 1441: loss 0.8775, time 710.59ms, mfu 0.02%
iter 1442: loss 0.9948, time 665.18ms, mfu 0.02%
iter 1443: loss 0.9687, time 648.43ms, mfu 0.02%
iter 1444: loss 0.9464, time 677.59ms, mfu 0.02%
iter 1445: loss 0.9590, time 646.48ms, mfu 0.02%
iter 1446: loss 0.9254, time 658.02ms, mfu 0.02%
iter 1447: loss 1.0881, time 646.47ms, mfu 0.02%
iter 1448: loss 1.0205, time 628.39ms, mfu 0.02%
iter 1449: loss 0.9826, time 638.43ms, mfu 0.02%
iter 1450: loss 0.9477, time 668.53ms, mfu 0.02%
iter 1451: loss 0.9107, time 681.99ms, mfu 0.02%
iter 1452: loss 0.9338, time 687.69ms, mfu 0.02%
iter 1453: loss 0.9419, time 684.01ms, mfu 0.02%
iter 1454: loss 0.8671, time 645.04ms, mfu 0.02%
iter 1455: loss 0.9178, time 655.26ms, mfu 0.02%
iter 1456: loss 0.9947, time 654.23ms, mfu 0.02%
iter 1457: loss 1.0326, time 684.40ms, mfu 0.02%
iter 1458: loss 0.9969, time 685.42ms, mfu 0.02%
iter 1459: loss 0.9588, time 659.74ms, mfu 0.02%
iter 1460: loss 0.9451, time 653.48ms, mfu 0.02%
iter 1461: loss 1.0143, time 667.98ms, mfu 0.02%
iter 1462: loss 0.9246, time 653.82ms, mfu 0.02%
iter 1463: loss 0.9062, time 664.87ms, mfu 0.02%
iter 1464: loss 0.9623, time 733.27ms, mfu 0.02%
iter 1465: loss 1.0105, time 705.62ms, mfu 0.02%
iter 1466: loss 0.9348, time 656.54ms, mfu 0.02%
iter 1467: loss 0.8939, time 663.04ms, mfu 0.02%
iter 1468: loss 0.9929, time 683.90ms, mfu 0.02%
iter 1469: loss 1.0274, time 683.85ms, mfu 0.02%
iter 1470: loss 0.9186, time 650.09ms, mfu 0.02%
iter 1471: loss 1.0308, time 642.64ms, mfu 0.02%
iter 1472: loss 0.9285, time 721.71ms, mfu 0.02%
iter 1473: loss 1.0182, time 679.08ms, mfu 0.02%
iter 1474: loss 0.9713, time 695.83ms, mfu 0.02%
iter 1475: loss 0.9759, time 747.01ms, mfu 0.02%
iter 1476: loss 0.8168, time 683.17ms, mfu 0.02%
iter 1477: loss 0.9148, time 659.63ms, mfu 0.02%
iter 1478: loss 0.9673, time 651.50ms, mfu 0.02%
iter 1479: loss 0.9257, time 686.55ms, mfu 0.02%
iter 1480: loss 0.9907, time 670.68ms, mfu 0.02%
iter 1481: loss 0.9544, time 656.73ms, mfu 0.02%
iter 1482: loss 0.8152, time 683.56ms, mfu 0.02%
iter 1483: loss 1.0092, time 652.97ms, mfu 0.02%
iter 1484: loss 0.9704, time 664.13ms, mfu 0.02%
iter 1485: loss 0.9555, time 656.60ms, mfu 0.02%
iter 1486: loss 0.8948, time 703.21ms, mfu 0.02%
iter 1487: loss 1.0226, time 665.89ms, mfu 0.02%
iter 1488: loss 1.0085, time 657.16ms, mfu 0.02%
iter 1489: loss 0.9742, time 702.97ms, mfu 0.02%
iter 1490: loss 0.9040, time 704.01ms, mfu 0.02%
iter 1491: loss 1.0195, time 639.40ms, mfu 0.02%
iter 1492: loss 0.9057, time 636.86ms, mfu 0.02%
iter 1493: loss 0.9634, time 658.60ms, mfu 0.02%
iter 1494: loss 1.0145, time 650.34ms, mfu 0.02%
iter 1495: loss 1.0051, time 651.60ms, mfu 0.02%
iter 1496: loss 1.0649, time 652.55ms, mfu 0.02%
iter 1497: loss 0.9757, time 673.58ms, mfu 0.02%
iter 1498: loss 0.9565, time 665.35ms, mfu 0.02%
iter 1499: loss 0.9707, time 650.01ms, mfu 0.02%
step 1500: train loss 0.9783, val loss 0.9629
saving checkpoint to out-multi
iter 1500: loss 1.0155, time 10241.62ms, mfu 0.01%
iter 1501: loss 0.9566, time 636.13ms, mfu 0.01%
iter 1502: loss 0.8868, time 645.91ms, mfu 0.02%
iter 1503: loss 0.8667, time 645.89ms, mfu 0.02%
iter 1504: loss 0.9563, time 642.57ms, mfu 0.02%
iter 1505: loss 0.9746, time 640.87ms, mfu 0.02%
iter 1506: loss 1.0209, time 636.29ms, mfu 0.02%
iter 1507: loss 0.9713, time 635.12ms, mfu 0.02%
iter 1508: loss 0.9601, time 642.73ms, mfu 0.02%
iter 1509: loss 0.9566, time 634.10ms, mfu 0.02%
iter 1510: loss 0.9955, time 643.40ms, mfu 0.02%
iter 1511: loss 0.9596, time 639.64ms, mfu 0.02%
iter 1512: loss 0.9314, time 652.05ms, mfu 0.02%
iter 1513: loss 1.0211, time 680.62ms, mfu 0.02%
iter 1514: loss 1.0488, time 656.38ms, mfu 0.02%
iter 1515: loss 1.0333, time 675.60ms, mfu 0.02%
iter 1516: loss 0.8919, time 664.23ms, mfu 0.02%
iter 1517: loss 1.0026, time 642.74ms, mfu 0.02%
iter 1518: loss 0.9689, time 681.51ms, mfu 0.02%
iter 1519: loss 0.9191, time 673.19ms, mfu 0.02%
iter 1520: loss 0.9998, time 712.99ms, mfu 0.02%
iter 1521: loss 0.9682, time 686.08ms, mfu 0.02%
iter 1522: loss 0.9776, time 669.09ms, mfu 0.02%
iter 1523: loss 0.9826, time 641.73ms, mfu 0.02%
iter 1524: loss 0.9778, time 628.58ms, mfu 0.02%
iter 1525: loss 1.0235, time 647.67ms, mfu 0.02%
iter 1526: loss 0.8650, time 784.41ms, mfu 0.02%
iter 1527: loss 0.9928, time 708.63ms, mfu 0.02%
iter 1528: loss 0.9740, time 666.86ms, mfu 0.02%
iter 1529: loss 0.9735, time 644.70ms, mfu 0.02%
iter 1530: loss 1.0127, time 652.89ms, mfu 0.02%
iter 1531: loss 0.9675, time 632.41ms, mfu 0.02%
iter 1532: loss 0.9530, time 631.72ms, mfu 0.02%
iter 1533: loss 0.8306, time 640.50ms, mfu 0.02%
iter 1534: loss 0.9715, time 640.08ms, mfu 0.02%
iter 1535: loss 0.9553, time 648.45ms, mfu 0.02%
iter 1536: loss 0.8855, time 664.01ms, mfu 0.02%
iter 1537: loss 0.9452, time 632.38ms, mfu 0.02%
iter 1538: loss 0.9079, time 631.07ms, mfu 0.02%
iter 1539: loss 0.9876, time 634.56ms, mfu 0.02%
iter 1540: loss 0.9878, time 633.31ms, mfu 0.02%
iter 1541: loss 0.9957, time 632.42ms, mfu 0.02%
iter 1542: loss 0.9151, time 628.14ms, mfu 0.02%
iter 1543: loss 0.9469, time 637.23ms, mfu 0.02%
iter 1544: loss 0.9186, time 641.53ms, mfu 0.02%
iter 1545: loss 1.0134, time 628.51ms, mfu 0.02%
iter 1546: loss 0.9692, time 629.64ms, mfu 0.02%
iter 1547: loss 0.9297, time 635.75ms, mfu 0.02%
iter 1548: loss 0.9793, time 655.63ms, mfu 0.02%
iter 1549: loss 0.9646, time 633.85ms, mfu 0.02%
iter 1550: loss 1.0199, time 645.33ms, mfu 0.02%
iter 1551: loss 0.9764, time 638.78ms, mfu 0.02%
iter 1552: loss 0.9036, time 642.62ms, mfu 0.02%
iter 1553: loss 0.8518, time 629.71ms, mfu 0.02%
iter 1554: loss 0.8534, time 634.02ms, mfu 0.02%
iter 1555: loss 1.0014, time 638.86ms, mfu 0.02%
iter 1556: loss 0.8539, time 627.93ms, mfu 0.02%
iter 1557: loss 0.9793, time 639.56ms, mfu 0.02%
iter 1558: loss 0.9556, time 637.68ms, mfu 0.02%
iter 1559: loss 0.9414, time 641.36ms, mfu 0.02%
iter 1560: loss 0.9202, time 632.66ms, mfu 0.02%
iter 1561: loss 0.8700, time 629.12ms, mfu 0.02%
iter 1562: loss 0.9386, time 626.98ms, mfu 0.02%
iter 1563: loss 1.0212, time 635.54ms, mfu 0.02%
iter 1564: loss 1.0859, time 626.66ms, mfu 0.02%
iter 1565: loss 0.9621, time 633.87ms, mfu 0.02%
iter 1566: loss 0.9567, time 633.03ms, mfu 0.02%
iter 1567: loss 0.9398, time 647.46ms, mfu 0.02%
iter 1568: loss 0.9047, time 632.70ms, mfu 0.02%
iter 1569: loss 1.0198, time 630.09ms, mfu 0.02%
iter 1570: loss 0.8959, time 662.49ms, mfu 0.02%
iter 1571: loss 1.0106, time 634.08ms, mfu 0.02%
iter 1572: loss 0.8849, time 677.59ms, mfu 0.02%
iter 1573: loss 0.9342, time 638.80ms, mfu 0.02%
iter 1574: loss 1.0009, time 632.62ms, mfu 0.02%
iter 1575: loss 0.9657, time 642.48ms, mfu 0.02%
iter 1576: loss 0.9473, time 630.74ms, mfu 0.02%
iter 1577: loss 0.8388, time 670.41ms, mfu 0.02%
iter 1578: loss 0.9691, time 642.39ms, mfu 0.02%
iter 1579: loss 0.9186, time 626.13ms, mfu 0.02%
iter 1580: loss 0.9808, time 641.08ms, mfu 0.02%
iter 1581: loss 0.9762, time 641.66ms, mfu 0.02%
iter 1582: loss 0.9573, time 642.74ms, mfu 0.02%
iter 1583: loss 1.0649, time 673.28ms, mfu 0.02%
iter 1584: loss 0.9773, time 630.04ms, mfu 0.02%
iter 1585: loss 0.9598, time 640.16ms, mfu 0.02%
iter 1586: loss 0.9290, time 630.12ms, mfu 0.02%
iter 1587: loss 0.9675, time 644.42ms, mfu 0.02%
iter 1588: loss 0.9917, time 647.29ms, mfu 0.02%
iter 1589: loss 0.9866, time 636.08ms, mfu 0.02%
iter 1590: loss 1.0870, time 676.49ms, mfu 0.02%
iter 1591: loss 0.9768, time 676.37ms, mfu 0.02%
iter 1592: loss 0.9172, time 674.39ms, mfu 0.02%
iter 1593: loss 0.9091, time 647.55ms, mfu 0.02%
iter 1594: loss 1.0107, time 680.20ms, mfu 0.02%
iter 1595: loss 1.0369, time 681.03ms, mfu 0.02%
iter 1596: loss 0.9705, time 650.21ms, mfu 0.02%
iter 1597: loss 0.9912, time 651.11ms, mfu 0.02%
iter 1598: loss 0.9218, time 687.29ms, mfu 0.02%
iter 1599: loss 0.9312, time 669.75ms, mfu 0.02%
iter 1600: loss 0.9737, time 689.71ms, mfu 0.02%
iter 1601: loss 1.0351, time 674.47ms, mfu 0.02%
iter 1602: loss 0.9395, time 692.59ms, mfu 0.02%
iter 1603: loss 0.8890, time 668.31ms, mfu 0.02%
iter 1604: loss 0.9887, time 662.80ms, mfu 0.02%
iter 1605: loss 0.9022, time 652.01ms, mfu 0.02%
iter 1606: loss 1.0020, time 632.92ms, mfu 0.02%
iter 1607: loss 0.9645, time 639.82ms, mfu 0.02%
iter 1608: loss 0.9937, time 639.54ms, mfu 0.02%
iter 1609: loss 0.9368, time 633.92ms, mfu 0.02%
iter 1610: loss 0.9179, time 642.48ms, mfu 0.02%
iter 1611: loss 0.9200, time 642.22ms, mfu 0.02%
iter 1612: loss 0.9562, time 632.15ms, mfu 0.02%
iter 1613: loss 0.9702, time 637.69ms, mfu 0.02%
iter 1614: loss 0.9592, time 637.13ms, mfu 0.02%
iter 1615: loss 0.9944, time 636.41ms, mfu 0.02%
iter 1616: loss 0.8917, time 626.72ms, mfu 0.02%
iter 1617: loss 1.0476, time 637.69ms, mfu 0.02%
iter 1618: loss 0.9686, time 635.50ms, mfu 0.02%
iter 1619: loss 0.9212, time 627.25ms, mfu 0.02%
iter 1620: loss 0.9457, time 644.78ms, mfu 0.02%
iter 1621: loss 0.9756, time 688.22ms, mfu 0.02%
iter 1622: loss 0.9811, time 676.89ms, mfu 0.02%
iter 1623: loss 0.9740, time 668.40ms, mfu 0.02%
iter 1624: loss 0.9427, time 637.33ms, mfu 0.02%
iter 1625: loss 0.8945, time 631.10ms, mfu 0.02%
iter 1626: loss 0.9411, time 634.53ms, mfu 0.02%
iter 1627: loss 0.9801, time 632.66ms, mfu 0.02%
iter 1628: loss 0.8666, time 625.69ms, mfu 0.02%
iter 1629: loss 0.9816, time 637.42ms, mfu 0.02%
iter 1630: loss 0.9643, time 653.88ms, mfu 0.02%
iter 1631: loss 0.9000, time 659.06ms, mfu 0.02%
iter 1632: loss 0.9717, time 635.13ms, mfu 0.02%
iter 1633: loss 0.9615, time 633.94ms, mfu 0.02%
iter 1634: loss 0.9626, time 633.52ms, mfu 0.02%
iter 1635: loss 0.9872, time 625.90ms, mfu 0.02%
iter 1636: loss 0.9157, time 627.59ms, mfu 0.02%
iter 1637: loss 1.0171, time 650.37ms, mfu 0.02%
iter 1638: loss 1.0527, time 638.50ms, mfu 0.02%
iter 1639: loss 0.9498, time 635.73ms, mfu 0.02%
iter 1640: loss 0.8871, time 644.97ms, mfu 0.02%
iter 1641: loss 0.9310, time 631.63ms, mfu 0.02%
iter 1642: loss 0.9430, time 634.77ms, mfu 0.02%
iter 1643: loss 0.9650, time 624.99ms, mfu 0.02%
iter 1644: loss 0.8833, time 645.87ms, mfu 0.02%
iter 1645: loss 1.0351, time 669.00ms, mfu 0.02%
iter 1646: loss 0.9088, time 636.28ms, mfu 0.02%
iter 1647: loss 0.9189, time 625.57ms, mfu 0.02%
iter 1648: loss 0.9275, time 636.26ms, mfu 0.02%
iter 1649: loss 0.8729, time 634.46ms, mfu 0.02%
iter 1650: loss 0.9959, time 627.02ms, mfu 0.02%
iter 1651: loss 1.0224, time 633.82ms, mfu 0.02%
iter 1652: loss 0.9099, time 651.33ms, mfu 0.02%
iter 1653: loss 0.9725, time 632.24ms, mfu 0.02%
iter 1654: loss 0.8057, time 636.03ms, mfu 0.02%
iter 1655: loss 0.9882, time 642.57ms, mfu 0.02%
iter 1656: loss 1.0130, time 630.95ms, mfu 0.02%
iter 1657: loss 1.0609, time 644.52ms, mfu 0.02%
iter 1658: loss 1.0074, time 657.60ms, mfu 0.02%
iter 1659: loss 0.9767, time 651.63ms, mfu 0.02%
iter 1660: loss 0.9342, time 662.55ms, mfu 0.02%
iter 1661: loss 0.9336, time 636.40ms, mfu 0.02%
iter 1662: loss 1.0352, time 645.84ms, mfu 0.02%
iter 1663: loss 0.9760, time 643.43ms, mfu 0.02%
iter 1664: loss 1.0079, time 633.62ms, mfu 0.02%
iter 1665: loss 0.9579, time 628.37ms, mfu 0.02%
iter 1666: loss 0.9935, time 629.87ms, mfu 0.02%
iter 1667: loss 0.9733, time 633.37ms, mfu 0.02%
iter 1668: loss 0.9619, time 642.38ms, mfu 0.02%
iter 1669: loss 1.0241, time 630.21ms, mfu 0.02%
iter 1670: loss 0.9394, time 626.55ms, mfu 0.02%
iter 1671: loss 1.0527, time 630.73ms, mfu 0.02%
iter 1672: loss 1.0181, time 627.55ms, mfu 0.02%
iter 1673: loss 0.9719, time 637.61ms, mfu 0.02%
iter 1674: loss 0.8425, time 672.09ms, mfu 0.02%
iter 1675: loss 1.0214, time 669.06ms, mfu 0.02%
iter 1676: loss 0.9249, time 645.39ms, mfu 0.02%
iter 1677: loss 1.0131, time 636.00ms, mfu 0.02%
iter 1678: loss 0.8856, time 635.14ms, mfu 0.02%
iter 1679: loss 0.9999, time 658.72ms, mfu 0.02%
iter 1680: loss 0.9604, time 634.87ms, mfu 0.02%
iter 1681: loss 0.9625, time 630.61ms, mfu 0.02%
iter 1682: loss 0.9072, time 628.90ms, mfu 0.02%
iter 1683: loss 0.8547, time 677.67ms, mfu 0.02%
iter 1684: loss 0.9895, time 682.04ms, mfu 0.02%
iter 1685: loss 0.9241, time 628.58ms, mfu 0.02%
iter 1686: loss 0.9552, time 631.08ms, mfu 0.02%
iter 1687: loss 0.9145, time 625.24ms, mfu 0.02%
iter 1688: loss 0.9723, time 638.80ms, mfu 0.02%
iter 1689: loss 0.8890, time 652.26ms, mfu 0.02%
iter 1690: loss 1.0263, time 673.44ms, mfu 0.02%
iter 1691: loss 0.9158, time 670.44ms, mfu 0.02%
iter 1692: loss 0.9552, time 633.01ms, mfu 0.02%
iter 1693: loss 1.0383, time 626.60ms, mfu 0.02%
iter 1694: loss 1.0278, time 620.89ms, mfu 0.02%
iter 1695: loss 0.8817, time 624.08ms, mfu 0.02%
iter 1696: loss 0.8928, time 626.29ms, mfu 0.02%
iter 1697: loss 0.9353, time 621.92ms, mfu 0.02%
iter 1698: loss 1.0465, time 631.01ms, mfu 0.02%
iter 1699: loss 0.9955, time 647.19ms, mfu 0.02%
iter 1700: loss 1.0148, time 660.11ms, mfu 0.02%
iter 1701: loss 0.9253, time 654.97ms, mfu 0.02%
iter 1702: loss 0.9633, time 672.79ms, mfu 0.02%
iter 1703: loss 0.9208, time 630.25ms, mfu 0.02%
iter 1704: loss 0.9763, time 631.64ms, mfu 0.02%
iter 1705: loss 0.9694, time 629.17ms, mfu 0.02%
iter 1706: loss 0.9308, time 630.87ms, mfu 0.02%
iter 1707: loss 0.9284, time 644.45ms, mfu 0.02%
iter 1708: loss 0.9751, time 632.86ms, mfu 0.02%
iter 1709: loss 0.9947, time 632.51ms, mfu 0.02%
iter 1710: loss 0.9647, time 642.45ms, mfu 0.02%
iter 1711: loss 0.9264, time 632.06ms, mfu 0.02%
iter 1712: loss 0.9437, time 634.13ms, mfu 0.02%
iter 1713: loss 0.9445, time 633.72ms, mfu 0.02%
iter 1714: loss 0.8610, time 668.34ms, mfu 0.02%
iter 1715: loss 0.9952, time 681.03ms, mfu 0.02%
iter 1716: loss 0.9269, time 660.85ms, mfu 0.02%
iter 1717: loss 0.9843, time 654.48ms, mfu 0.02%
iter 1718: loss 1.0010, time 635.52ms, mfu 0.02%
iter 1719: loss 0.8940, time 629.63ms, mfu 0.02%
iter 1720: loss 0.9772, time 691.89ms, mfu 0.02%
iter 1721: loss 1.0269, time 691.85ms, mfu 0.02%
iter 1722: loss 0.8871, time 703.23ms, mfu 0.02%
iter 1723: loss 0.8682, time 675.28ms, mfu 0.02%
iter 1724: loss 0.8848, time 654.89ms, mfu 0.02%
iter 1725: loss 0.9043, time 650.17ms, mfu 0.02%
iter 1726: loss 0.9397, time 654.30ms, mfu 0.02%
iter 1727: loss 1.0387, time 650.31ms, mfu 0.02%
iter 1728: loss 0.7857, time 635.92ms, mfu 0.02%
iter 1729: loss 0.9393, time 663.75ms, mfu 0.02%
iter 1730: loss 0.8612, time 667.24ms, mfu 0.02%
iter 1731: loss 0.8981, time 633.49ms, mfu 0.02%
iter 1732: loss 0.8961, time 632.71ms, mfu 0.02%
iter 1733: loss 0.9917, time 654.70ms, mfu 0.02%
iter 1734: loss 0.9937, time 674.95ms, mfu 0.02%
iter 1735: loss 1.0068, time 634.44ms, mfu 0.02%
iter 1736: loss 0.9215, time 645.85ms, mfu 0.02%
iter 1737: loss 1.0787, time 637.10ms, mfu 0.02%
iter 1738: loss 0.9448, time 671.19ms, mfu 0.02%
iter 1739: loss 1.0081, time 628.52ms, mfu 0.02%
iter 1740: loss 0.9438, time 657.14ms, mfu 0.02%
iter 1741: loss 0.9251, time 636.13ms, mfu 0.02%
iter 1742: loss 0.8903, time 637.20ms, mfu 0.02%
iter 1743: loss 0.9471, time 634.18ms, mfu 0.02%
iter 1744: loss 0.8878, time 649.92ms, mfu 0.02%
iter 1745: loss 0.8982, time 673.56ms, mfu 0.02%
iter 1746: loss 0.9757, time 647.54ms, mfu 0.02%
iter 1747: loss 0.9889, time 636.29ms, mfu 0.02%
iter 1748: loss 1.0065, time 640.05ms, mfu 0.02%
iter 1749: loss 1.0278, time 661.41ms, mfu 0.02%
step 1750: train loss 0.9572, val loss 0.9646
saving checkpoint to out-multi
iter 1750: loss 0.9472, time 10061.06ms, mfu 0.02%
iter 1751: loss 1.0087, time 669.69ms, mfu 0.02%
iter 1752: loss 0.8895, time 668.42ms, mfu 0.02%
iter 1753: loss 0.9292, time 670.49ms, mfu 0.02%
iter 1754: loss 0.9199, time 661.22ms, mfu 0.02%
iter 1755: loss 0.9955, time 656.16ms, mfu 0.02%
iter 1756: loss 0.9501, time 666.59ms, mfu 0.02%
iter 1757: loss 0.9348, time 651.81ms, mfu 0.02%
iter 1758: loss 0.9855, time 648.18ms, mfu 0.02%
iter 1759: loss 0.9535, time 642.49ms, mfu 0.02%
iter 1760: loss 0.9079, time 635.57ms, mfu 0.02%
iter 1761: loss 0.8939, time 630.83ms, mfu 0.02%
iter 1762: loss 0.9293, time 652.38ms, mfu 0.02%
iter 1763: loss 0.8667, time 632.52ms, mfu 0.02%
iter 1764: loss 0.9723, time 625.90ms, mfu 0.02%
iter 1765: loss 0.8939, time 630.37ms, mfu 0.02%
iter 1766: loss 0.9112, time 626.70ms, mfu 0.02%
iter 1767: loss 0.8940, time 628.65ms, mfu 0.02%
iter 1768: loss 1.0314, time 638.71ms, mfu 0.02%
iter 1769: loss 1.0364, time 631.29ms, mfu 0.02%
iter 1770: loss 1.0045, time 640.49ms, mfu 0.02%
iter 1771: loss 0.8878, time 632.11ms, mfu 0.02%
iter 1772: loss 0.8708, time 642.42ms, mfu 0.02%
iter 1773: loss 0.9362, time 633.30ms, mfu 0.02%
iter 1774: loss 1.0659, time 630.29ms, mfu 0.02%
iter 1775: loss 0.9662, time 629.97ms, mfu 0.02%
iter 1776: loss 0.9508, time 659.96ms, mfu 0.02%
iter 1777: loss 0.9563, time 637.07ms, mfu 0.02%
iter 1778: loss 0.9125, time 632.11ms, mfu 0.02%
iter 1779: loss 1.0496, time 649.43ms, mfu 0.02%
iter 1780: loss 0.8693, time 641.82ms, mfu 0.02%
iter 1781: loss 0.9301, time 634.26ms, mfu 0.02%
iter 1782: loss 1.0855, time 656.57ms, mfu 0.02%
iter 1783: loss 0.8986, time 640.04ms, mfu 0.02%
iter 1784: loss 0.9923, time 625.29ms, mfu 0.02%
iter 1785: loss 0.9458, time 644.37ms, mfu 0.02%
iter 1786: loss 0.9841, time 634.01ms, mfu 0.02%
iter 1787: loss 0.9155, time 629.90ms, mfu 0.02%
iter 1788: loss 0.9898, time 634.73ms, mfu 0.02%
iter 1789: loss 0.8623, time 629.17ms, mfu 0.02%
iter 1790: loss 0.9857, time 625.83ms, mfu 0.02%
iter 1791: loss 1.0133, time 645.42ms, mfu 0.02%
iter 1792: loss 0.8956, time 622.49ms, mfu 0.02%
iter 1793: loss 0.9208, time 648.21ms, mfu 0.02%
iter 1794: loss 0.9690, time 634.17ms, mfu 0.02%
iter 1795: loss 0.9419, time 624.89ms, mfu 0.02%
iter 1796: loss 0.9474, time 626.41ms, mfu 0.02%
iter 1797: loss 0.8838, time 637.85ms, mfu 0.02%
iter 1798: loss 0.9459, time 624.30ms, mfu 0.02%
iter 1799: loss 0.9757, time 630.31ms, mfu 0.02%
iter 1800: loss 0.9234, time 629.26ms, mfu 0.02%
iter 1801: loss 0.9625, time 636.84ms, mfu 0.02%
iter 1802: loss 0.9442, time 628.19ms, mfu 0.02%
iter 1803: loss 1.0284, time 625.36ms, mfu 0.02%
iter 1804: loss 0.8931, time 626.15ms, mfu 0.02%
iter 1805: loss 0.9472, time 622.63ms, mfu 0.02%
iter 1806: loss 0.8733, time 628.91ms, mfu 0.02%
iter 1807: loss 0.8946, time 625.88ms, mfu 0.02%
iter 1808: loss 0.9063, time 625.40ms, mfu 0.02%
iter 1809: loss 0.9919, time 638.48ms, mfu 0.02%
iter 1810: loss 1.0401, time 625.73ms, mfu 0.02%
iter 1811: loss 1.0007, time 625.24ms, mfu 0.02%
iter 1812: loss 1.0361, time 626.63ms, mfu 0.02%
iter 1813: loss 1.0144, time 626.79ms, mfu 0.02%
iter 1814: loss 0.9553, time 634.64ms, mfu 0.02%
iter 1815: loss 1.0673, time 631.32ms, mfu 0.02%
iter 1816: loss 0.9293, time 623.03ms, mfu 0.02%
iter 1817: loss 0.9445, time 637.01ms, mfu 0.02%
iter 1818: loss 0.9780, time 630.04ms, mfu 0.02%
iter 1819: loss 0.9567, time 624.01ms, mfu 0.02%
iter 1820: loss 0.9928, time 624.42ms, mfu 0.02%
iter 1821: loss 0.9924, time 626.67ms, mfu 0.02%
iter 1822: loss 1.0102, time 624.65ms, mfu 0.02%
